,,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
p037,m,hap,0.368718703168,-0.00388124950704,-1.02853111936,1.11391860852,-1.12168110753,-0.935381131196,1.48651856119,-0.56278117852,0.834468644013,0.182418726831,-1.58743104838,1.30021858486,1.39336857303,-0.56278117852,0.648168667675,0.555018679506,-1.58743104838,-0.190181225845,-0.190181225845,-0.00388124950704,0.555018679506,2.9769183719,-0.376481202182,-0.749081154858,-0.376481202182,-0.283331214014,0.648168667675,-1.58743104838,1.30021858486,-0.00388124950704,0.927618632182,-1.2148310957,0.0892687386618,-0.655931166689,-1.02853111936,0.461868691337,-0.469631190351,1.7659685257,-0.655931166689,-1.58743104838,0.0892687386618,-0.190181225845,1.7659685257,0.0892687386618,-1.02853111936,0.555018679506,-0.842231143027,-0.283331214014
p037,m,ntr,-1.18779157249,0.156878132216,2.30834965975,0.156878132216,0.963679955043,-1.18779157249,0.156878132216,-0.918857631552,-1.18779157249,-1.18779157249,0.425812073158,-0.918857631552,-0.380989749668,0.156878132216,-1.18779157249,-1.18779157249,-0.112055808726,0.156878132216,2.03941571881,-1.18779157249,0.963679955043,-1.18779157249,0.156878132216,-1.18779157249,0.963679955043,0.156878132216,-0.112055808726,-1.18779157249,2.03941571881,-1.18779157249,-0.918857631552,-0.918857631552,0.156878132216,-0.918857631552,0.156878132216,0.156878132216,-0.918857631552,0.963679955043,1.23261389598,1.23261389598,-0.380989749668,1.23261389598,0.156878132216,1.50154783693,1.23261389598,0.963679955043,-0.112055808726,-0.112055808726
p037,m,sad,-0.686946449759,-0.686946449759,0.759256602365,1.33773782322,-0.686946449759,1.33773782322,-0.976187060184,-1.41004797582,0.759256602365,1.04849721279,-0.542326144547,-0.976187060184,-0.686946449759,-0.976187060184,-1.41004797582,-1.41004797582,0.325395686728,-0.253085534122,1.04849721279,0.180775381516,-0.976187060184,0.759256602365,-0.253085534122,-0.108465228909,1.33773782322,0.325395686728,1.33773782322,1.193117518,-1.41004797582,-0.976187060184,1.33773782322,-1.41004797582,-0.976187060184,1.62697843364,1.04849721279,0.903876907578,-0.108465228909,-1.41004797582,-0.108465228909,1.91621904406,-1.41004797582,-0.686946449759,-0.253085534122,0.325395686728,1.04849721279,1.193117518,-0.253085534122,-0.108465228909
p037,m,sup,0.383455047378,-0.0445877962068,-0.0445877962068,3.16573353068,-0.472630639792,0.383455047378,-0.900673483377,-0.686652061584,1.02551931276,-0.686652061584,-0.900673483377,-0.900673483377,-0.686652061584,0.169433625586,1.02551931276,0.169433625586,-0.900673483377,-0.686652061584,1.02551931276,-0.686652061584,1.23954073455,1.23954073455,-0.900673483377,-0.900673483377,0.811497890963,-0.900673483377,1.23954073455,-0.900673483377,-0.0445877962068,-0.686652061584,-0.472630639792,-0.900673483377,1.66758357813,-0.472630639792,0.811497890963,-0.900673483377,-0.0445877962068,-0.900673483377,-0.472630639792,1.88160499993,-0.900673483377,-0.686652061584,2.09562642172,-0.686652061584,1.45356215634,0.169433625586,-0.900673483377,-0.686652061584
p038,f,ang,0.402569563349,-1.11987533077,-0.417208456562,1.33945872896,-1.11987533077,1.33945872896,-0.651430747965,0.0512361262444,-0.417208456562,-0.417208456562,0.285458417647,-1.11987533077,-1.11987533077,0.168347271946,-0.651430747965,0.519680709051,-1.11987533077,-0.417208456562,0.402569563349,1.69079216607,0.168347271946,0.402569563349,1.57368102036,-1.11987533077,0.0512361262444,0.636791854752,-0.651430747965,-1.11987533077,0.168347271946,-1.11987533077,-0.417208456562,0.168347271946,-1.11987533077,0.285458417647,1.57368102036,-1.11987533077,-0.417208456562,-1.11987533077,-0.651430747965,0.168347271946,0.168347271946,1.33945872896,1.45656987466,-1.11987533077,-1.11987533077,3.09612591448,0.871014146155,1.33945872896
p038,f,dis,0.100983715113,0.100983715113,0.100983715113,0.4472135955,-1.11082086624,-1.11082086624,0.100983715113,1.13967335627,-0.591476045661,-1.11082086624,0.100983715113,0.4472135955,0.274098655306,-0.937705926048,-0.591476045661,-1.11082086624,-1.11082086624,-1.11082086624,-0.591476045661,1.83213311705,-0.418361105468,0.793443475887,-0.418361105468,-1.11082086624,0.100983715113,0.274098655306,1.31278829647,0.793443475887,0.620328535693,3.90951239937,-0.591476045661,-0.591476045661,-0.591476045661,0.620328535693,-0.0721312250806,-1.11082086624,1.83213311705,-1.11082086624,0.966558416081,0.100983715113,-1.11082086624,-0.937705926048,0.966558416081,-0.591476045661,0.274098655306,-0.418361105468,0.100983715113,1.13967335627
p038,f,fea,0.0315544824617,0.0315544824617,0.283990342155,-0.978188956312,-0.978188956312,-0.978188956312,1.79860550032,0.283990342155,0.788862061542,1.29373378093,-0.473317236925,0.283990342155,0.0315544824617,2.05104136001,-0.978188956312,0.283990342155,-0.978188956312,1.79860550032,0.536426201849,-0.978188956312,-0.978188956312,-0.978188956312,1.79860550032,-0.978188956312,1.29373378093,0.283990342155,0.283990342155,-0.978188956312,-0.473317236925,0.283990342155,0.283990342155,0.536426201849,0.283990342155,0.788862061542,2.5559130794,-0.978188956312,-0.978188956312,1.79860550032,-0.978188956312,-0.978188956312,0.283990342155,-0.473317236925,-0.473317236925,-0.978188956312,-0.978188956312,-0.978188956312,-0.978188956312,-0.473317236925
p038,f,hap,-0.00396304646779,-0.955094198737,-0.764867968283,1.70807302762,-0.0990761616947,0.852054990574,-0.289302392148,-0.0990761616947,0.566715644894,-1.05020731396,-1.33554665964,-1.14532042919,2.27875171898,1.23250745148,-0.384415507375,-0.384415507375,0.566715644894,0.756941875347,-0.764867968283,-0.764867968283,-0.00396304646779,3.03965664079,2.27875171898,-1.14532042919,0.66182876012,-0.479528622602,0.0911500687591,-0.289302392148,-0.574641737829,1.51784679716,-0.384415507375,-1.33554665964,-0.00396304646779,-0.00396304646779,-0.574641737829,-0.85998108351,-0.289302392148,-0.0990761616947,-1.33554665964,0.37648941444,1.61295991239,0.37648941444,-0.479528622602,-0.479528622602,0.0911500687591,-0.669754853056,-1.14532042919,0.186263183986
p038,f,ntr,-0.686872209731,-1.08894374713,-0.686872209731,-0.0837649036257,-0.284800672327,1.52452124599,0.51934240248,0.51934240248,-0.887907978433,-0.887907978433,-0.485836441029,-0.0837649036257,-1.28997951584,1.72555701469,2.12762855209,-1.28997951584,-1.28997951584,0.117270865076,0.720378171181,0.720378171181,1.32348547729,0.117270865076,0.318306633778,0.117270865076,-0.284800672327,-1.08894374713,1.92659278339,0.117270865076,0.51934240248,0.117270865076,-0.485836441029,-1.28997951584,-1.28997951584,2.12762855209,-1.08894374713,-0.887907978433,1.32348547729,-0.284800672327,-1.08894374713,0.117270865076,1.12244970858,-0.284800672327,0.117270865076,0.117270865076,-1.08894374713,0.318306633778,-1.28997951584,1.72555701469
p038,f,sad,0.271129580699,1.85394010586,-0.256473927688,0.271129580699,-0.959945272205,-0.608209599947,0.09526174457,-1.13581310833,-0.0806060915592,0.622865252958,0.974600925216,0.09526174457,-1.13581310833,-0.959945272205,-0.0806060915592,1.67807226973,-0.0806060915592,2.73327928651,-1.13581310833,0.622865252958,-0.608209599947,-0.608209599947,-1.13581310833,-1.13581310833,-0.959945272205,1.15046876135,0.974600925216,-0.608209599947,-0.256473927688,1.85394010586,-0.608209599947,1.15046876135,-0.959945272205,-1.13581310833,1.15046876135,-0.0806060915592,-0.784077436076,0.271129580699,-0.608209599947,-0.784077436076,0.09526174457,0.974600925216,-0.784077436076,-1.13581310833,0.09526174457,-0.608209599947,-0.0806060915592,2.38154361425
p038,f,sup,-1.08304991914,-1.08304991914,-0.340387117445,-1.08304991914,1.39249275318,0.649829951485,-0.340387117445,-1.08304991914,-1.08304991914,-1.08304991914,1.39249275318,-0.340387117445,1.39249275318,2.13515555488,2.13515555488,-1.08304991914,-0.340387117445,-0.340387117445,0.402275684253,1.64004702042,-0.340387117445,0.402275684253,-1.08304991914,0.649829951485,-0.340387117445,0.402275684253,-0.0928328502122,-1.08304991914,-0.0928328502122,0.402275684253,1.39249275318,-0.0928328502122,-0.0928328502122,2.13515555488,-0.340387117445,-0.0928328502122,0.649829951485,-0.340387117445,-0.0928328502122,0.649829951485,-1.08304991914,-1.08304991914,-1.08304991914,-1.08304991914,1.64004702042,-1.08304991914,-1.08304991914,0.402275684253
p038,m,ang,0.737560803714,-0.953661421363,-0.615416976348,-0.502668828009,-0.953661421363,-0.953661421363,-0.728165124686,0.0610719136834,-0.840913273025,-0.728165124686,-0.615416976348,0.28656821036,-0.728165124686,-0.728165124686,0.624812655376,-0.840913273025,0.850308952053,-0.277172531332,1.30130154541,0.173820062022,-0.953661421363,3.21802006716,0.850308952053,0.850308952053,0.512064507037,-0.502668828009,3.66901266052,-0.728165124686,0.737560803714,1.07580524873,-0.728165124686,-0.953661421363,-0.164424382994,1.07580524873,-0.615416976348,1.18855339707,-0.728165124686,-0.953661421363,0.512064507037,0.737560803714,-0.277172531332,-0.840913273025,-0.0516762346552,-0.615416976348,-0.164424382994,-0.164424382994,0.0610719136834,-0.615416976348
p038,m,dis,1.41533982055,-0.291602676595,2.0981168194,2.86624094312,-1.31576817488,1.07395132112,-0.291602676595,0.817909946548,-0.632991176024,-0.974379675452,-0.291602676595,0.476521447119,-0.291602676595,-0.547644051167,0.647215696833,-0.889032550595,-0.889032550595,0.13513294769,0.647215696833,-0.376949801452,-0.718338300881,3.12228231769,0.732562821691,0.561868571976,-0.120908426881,0.13513294769,0.903257071405,-0.0355613020238,-0.889032550595,-0.547644051167,0.647215696833,-0.718338300881,-1.31576817488,-1.31576817488,-1.05972680031,-1.31576817488,-0.718338300881,-0.376949801452,-0.547644051167,-0.291602676595,-0.718338300881,-0.206255551738,-0.291602676595,0.0497858228333,1.07395132112,-0.718338300881,0.13513294769,1.15929844598
p038,m,fea,-0.951817717833,0.870066502805,0.589776622707,0.0291968625102,1.430646263,-1.09196265788,0.729921562756,-1.09196265788,-1.09196265788,-0.951817717833,1.7109361431,-1.09196265788,0.449631682658,0.449631682658,1.01021144285,-0.811672777784,-1.09196265788,-0.951817717833,0.0291968625102,2.69195072344,0.589776622707,-1.09196265788,-1.09196265788,-1.09196265788,0.449631682658,0.169341802559,2.13137096325,0.309486742608,1.57079120305,2.55180578339,-0.251093017588,0.589776622707,-0.531382897686,-1.09196265788,-0.110948077539,-0.811672777784,-0.531382897686,0.169341802559,-0.391237957637,0.449631682658,-1.09196265788,0.309486742608,-0.110948077539,-0.671527837735,-0.251093017588,-0.531382897686,0.0291968625102,-0.531382897686
p038,m,hap,-1.2894515387,-0.758934334204,-0.670514800122,-0.935773402368,2.33574935867,-0.0515780615478,-0.758934334204,-0.405256197876,1.36313448376,-0.758934334204,0.125261006616,1.45155401785,0.921036813354,1.53997355193,0.655778211108,-0.670514800122,-1.2894515387,-0.13999759563,0.30210007478,1.71681262009,0.30210007478,0.125261006616,3.21994469949,-0.493675731958,-0.670514800122,-0.493675731958,-0.670514800122,-1.2894515387,-0.493675731958,0.921036813354,-0.935773402368,-0.0515780615478,-0.670514800122,0.125261006616,1.89365168826,-0.935773402368,0.0368414725342,0.0368414725342,-0.493675731958,-0.758934334204,-0.670514800122,-0.58209526604,1.00945634744,-0.13999759563,0.125261006616,0.567358677026,-0.758934334204,-0.935773402368
p038,m,ntr,0.272671899658,1.26851709841,-1.14996409856,-0.580909699271,0.130408299836,0.699462699122,0.130408299836,0.414935499479,-1.57675489802,-1.57675489802,0.414935499479,0.557199099301,-0.296382499628,0.841726298943,-0.438646099449,0.841726298943,-0.0118552999851,-0.865436898914,-0.296382499628,-0.0118552999851,1.55304429805,-1.57675489802,-0.865436898914,0.699462699122,0.414935499479,0.699462699122,2.40662589698,-0.0118552999851,-0.0118552999851,-1.14996409856,-0.865436898914,-0.154118899807,0.699462699122,-0.580909699271,1.41078069823,-0.580909699271,-0.296382499628,-0.580909699271,-0.296382499628,-1.29222769838,0.414935499479,-1.29222769838,0.841726298943,-1.00770049874,0.841726298943,-0.723173299092,3.26020749591,-0.723173299092
p038,m,sad,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806,1.83402190926,-0.545249756806,-0.545249756806
p038,m,sup,-1.05051432627,-0.335270529662,-0.692892427968,-1.05051432627,-0.156459580509,-0.871703377122,-0.514081478815,-0.156459580509,1.09521706356,3.41975940255,0.558784216104,0.37997326695,-0.871703377122,-0.871703377122,-0.514081478815,-0.335270529662,1.45283896187,-0.156459580509,2.16808275848,-1.05051432627,-0.156459580509,-0.692892427968,1.63164991102,-0.692892427968,0.737595165257,-0.335270529662,-0.514081478815,-0.514081478815,1.27402801272,1.09521706356,-0.156459580509,0.737595165257,1.09521706356,-0.692892427968,0.91640611441,0.737595165257,-0.692892427968,1.63164991102,-0.514081478815,-0.871703377122,-1.05051432627,0.0223513686441,-1.05051432627,0.737595165257,-0.514081478815,-0.514081478815,-1.05051432627,-1.05051432627
p039,f,ang,0.067575873276,0.544582037577,-1.26804138677,-0.218627825305,0.067575873276,0.258378338996,-1.55424508535,0.067575873276,-0.218627825305,-0.0278253595842,1.97560053048,-0.123226592444,-0.600232756745,-1.26804138677,-0.981837688186,-0.314029058165,2.07100176334,-1.55424508535,0.639983270437,1.30779190046,-0.600232756745,-0.981837688186,0.544582037577,-0.504831523885,0.639983270437,-1.55424508535,-0.600232756745,1.6893968319,-0.123226592444,-0.0278253595842,1.78479806476,-0.314029058165,1.11698943474,1.6893968319,0.353779571857,1.59399559904,-0.218627825305,-1.55424508535,-1.26804138677,0.544582037577,-0.695633989606,-0.314029058165,0.353779571857,-1.07723892105,-0.504831523885,1.11698943474,-0.981837688186,1.02158820188
p039,f,dis,-0.394209062224,-1.02846721821,-0.288499369561,-0.605628447551,-1.3455962962,-0.182789676897,0.557178171747,-0.499918754888,1.61427509838,-0.499918754888,2.88279141034,0.662887864411,0.662887864411,-1.3455962962,-0.394209062224,-0.605628447551,-0.711338140215,-1.3455962962,-1.3455962962,1.19143632773,-0.182789676897,1.19143632773,2.35424294703,1.19143632773,-0.288499369561,-0.288499369561,-1.3455962962,0.557178171747,-0.711338140215,-1.3455962962,0.134339401093,0.768597557074,-0.605628447551,-0.182789676897,1.08572663506,0.240049093757,0.768597557074,0.34575878642,-1.3455962962,2.03711386904,-0.922757525542,-0.711338140215,0.557178171747,-0.394209062224,0.134339401093,-0.394209062224,0.134339401093,0.240049093757
p039,f,fea,-0.180539536169,-0.613834422973,-0.613834422973,-0.613834422973,-0.613834422973,-0.613834422973,-0.613834422973,-0.613834422973,-0.180539536169,-0.180539536169,-0.180539536169,-0.613834422973,-0.613834422973,-0.613834422973,-0.613834422973,-0.180539536169,-0.613834422973,-0.180539536169,1.55264001105,-0.613834422973,-0.613834422973,-0.613834422973,-0.180539536169,-0.613834422973,1.55264001105,-0.613834422973,2.41922978466,-0.613834422973,1.98593489785,1.98593489785,1.55264001105,-0.613834422973,-0.613834422973,-0.180539536169,-0.613834422973,-0.613834422973,-0.180539536169,-0.613834422973,-0.613834422973,-0.613834422973,1.98593489785,-0.613834422973,-0.613834422973,-0.180539536169,2.41922978466,-0.613834422973,1.55264001105,1.98593489785
p039,f,hap,-0.441389807255,0.331042355441,-1.54486432539,1.21382196995,0.110347451814,0.331042355441,-0.772432162696,0.551737259068,0.772432162696,-1.43451687358,0.551737259068,-1.54486432539,0.441389807255,2.09660158446,0.882779614509,-0.662084710882,0.993127066323,-0.551737259068,-1.54486432539,0.772432162696,0.331042355441,-0.551737259068,2.20694903627,0.331042355441,-0.110347451814,-1.54486432539,-1.54486432539,1.32416942176,0.772432162696,-0.441389807255,0.551737259068,-0.551737259068,0.331042355441,-0.551737259068,1.10347451814,-0.551737259068,1.21382196995,-0.110347451814,0.220694903627,-0.993127066323,-1.54486432539,1.6552117772,0.331042355441,-0.551737259068,-1.10347451814,0.110347451814,-1.54486432539,0.662084710882
p039,f,ntr,-0.773860447933,0.132122515501,-0.320868966216,-1.22685192965,-1.22685192965,-1.22685192965,1.03810547893,-0.320868966216,0.585113997218,0.132122515501,1.03810547893,1.03810547893,0.585113997218,1.49109696065,-0.320868966216,-0.773860447933,-0.773860447933,0.585113997218,0.132122515501,1.94408844237,-1.22685192965,-1.22685192965,0.585113997218,-1.22685192965,1.03810547893,-1.22685192965,-0.773860447933,-0.320868966216,0.132122515501,-1.22685192965,1.49109696065,-1.22685192965,-0.320868966216,0.585113997218,0.132122515501,0.585113997218,0.585113997218,-0.773860447933,0.585113997218,0.585113997218,-1.22685192965,0.132122515501,0.585113997218,-1.22685192965,-0.773860447933,0.132122515501,3.30306288752,0.585113997218
p039,f,sad,-0.72071107972,1.10003270063,-0.265525134634,3.37596242606,-0.72071107972,-0.72071107972,-0.265525134634,-0.72071107972,-0.72071107972,-0.72071107972,1.10003270063,2.0104045908,1.10003270063,-0.72071107972,1.10003270063,1.10003270063,-0.72071107972,-0.72071107972,1.55521864571,-0.72071107972,-0.72071107972,-0.265525134634,-0.72071107972,-0.265525134634,-0.265525134634,-0.72071107972,1.55521864571,-0.265525134634,-0.72071107972,-0.265525134634,-0.72071107972,1.55521864571,-0.265525134634,-0.265525134634,2.0104045908,-0.72071107972,-0.72071107972,-0.72071107972,-0.72071107972,1.10003270063,-0.265525134634,-0.265525134634,-0.72071107972,1.10003270063,-0.265525134634,-0.72071107972,-0.72071107972,-0.72071107972
p039,f,sup,-1.16774841624,-0.233549683248,-1.16774841624,1.28452325787,-0.350324524873,-1.16774841624,-1.16774841624,0.700649049745,0.116774841624,0.700649049745,1.86839746599,-0.81742389137,-0.116774841624,2.33549683248,-0.467099366497,-0.583874208121,0.116774841624,0.583874208121,-0.116774841624,-0.934198732994,-0.350324524873,0.467099366497,-0.467099366497,-1.16774841624,-0.350324524873,1.63484778274,-0.700649049745,1.86839746599,-0.116774841624,1.51807294111,-0.467099366497,1.55575341442e-16,0.350324524873,3.03614588223,-0.700649049745,-0.583874208121,0.233549683248,1.55575341442e-16,-0.233549683248,-1.28452325787,-1.28452325787,-1.16774841624,-0.350324524873,-0.700649049745,1.16774841624,0.350324524873,-0.116774841624,1.55575341442e-16
p039,m,ang,-0.732249321901,-0.732249321901,-0.732249321901,-0.732249321901,0.332840600864,-0.732249321901,-0.732249321901,-0.732249321901,2.46302044639,-0.732249321901,-0.732249321901,0.332840600864,-0.732249321901,1.39793052363,-0.732249321901,-0.732249321901,-0.732249321901,-0.732249321901,2.46302044639,1.39793052363,-0.732249321901,-0.732249321901,0.332840600864,-0.732249321901,-0.732249321901,-0.732249321901,-0.732249321901,0.332840600864,1.39793052363,-0.732249321901,-0.732249321901,-0.732249321901,2.46302044639,-0.732249321901,0.332840600864,-0.732249321901,1.39793052363,0.332840600864,-0.732249321901,0.332840600864,1.39793052363,0.332840600864,-0.732249321901,1.39793052363,0.332840600864,-0.732249321901,0.332840600864,1.39793052363
p039,m,dis,1.31511668003,-0.3336863218,-0.451457964788,1.55065996601,0.0196286071647,-0.687001250764,-0.0981430358234,0.255171893141,-0.569229607776,-0.804772893752,-0.215914678812,-0.215914678812,0.255171893141,-1.62917439467,-0.215914678812,-0.92254453674,1.07957339406,-0.3336863218,0.844030108082,2.02174653796,0.0196286071647,1.19734503705,1.668431609,-1.39363110869,-1.04031617973,-1.2758594657,0.255171893141,-1.51140275168,-1.2758594657,1.55065996601,0.726258465093,0.137400250153,-0.687001250764,0.255171893141,0.96180175107,-0.0981430358234,0.0196286071647,-1.04031617973,-0.451457964788,-0.687001250764,-0.451457964788,0.0196286071647,-0.451457964788,3.31723461083,0.137400250153,0.372943536129,0.137400250153,-1.2758594657
p039,m,fea,-0.712261062391,-0.934264510408,1.06376652175,-0.712261062391,-0.712261062391,-0.934264510408,1.06376652175,0.175752729681,1.72977686581,0.175752729681,-0.712261062391,0.397756177699,-0.934264510408,-0.934264510408,0.175752729681,-0.934264510408,-0.490257614373,-0.934264510408,-0.490257614373,-0.934264510408,-0.712261062391,1.06376652175,0.175752729681,-0.712261062391,1.28576996977,-0.712261062391,2.17378376184,-0.934264510408,-0.046250718337,-0.934264510408,-0.046250718337,-0.712261062391,-0.712261062391,-0.046250718337,3.06179755391,-0.046250718337,0.841763073734,-0.490257614373,-0.712261062391,1.50777341779,1.28576996977,-0.934264510408,0.175752729681,1.28576996977,0.841763073734,-0.934264510408,-0.934264510408,1.50777341779
p039,m,hap,-0.273051280852,-0.4538300599,-1.08655578656,-0.905777007518,-0.905777007518,-1.44811334466,-0.996166397041,-1.26733456561,-0.634608838947,1.26356834105,0.630842614383,0.269285056289,0.992400172478,3.52330307914,0.359674445813,1.71551528867,-0.00188311228174,0.630842614383,-1.08655578656,1.17317895152,-0.72499822847,-0.815387617994,0.721232003907,0.450063835336,-1.08655578656,-1.26733456561,0.81162139343,-0.634608838947,-0.72499822847,-0.00188311228174,0.54045322486,-1.44811334466,-0.544219449423,-0.72499822847,0.54045322486,1.53473650962,1.53473650962,0.269285056289,0.359674445813,0.81162139343,-0.363440670376,-0.0922725018053,-0.4538300599,-1.26733456561,0.81162139343,-0.363440670376,0.269285056289,0.359674445813
p039,m,ntr,-0.559791085833,0.969394319368,-0.559791085833,0.969394319368,1.62475949303,-0.559791085833,0.969394319368,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,0.969394319368,0.969394319368,-0.559791085833,-0.559791085833,1.62475949303,-0.559791085833,-0.559791085833,-0.559791085833,3.15394489823,-0.559791085833,3.15394489823,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,0.969394319368,-0.559791085833,1.62475949303,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,-0.559791085833,0.969394319368,-0.559791085833,-0.559791085833,1.62475949303,-0.559791085833,-0.559791085833,-0.559791085833
p039,m,sad,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,1.55838744495,1.55838744495,-0.64168894792,1.55838744495,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,-0.64168894792,1.55838744495
p039,m,sup,-0.43392911541,-1.1399832693,-0.0809020384662,-1.1399832693,0.0367736538483,0.272125038477,0.625152115421,1.56655765394,-0.43392911541,0.389800730792,1.68423334625,0.389800730792,-0.0809020384662,0.625152115421,-0.43392911541,-0.43392911541,0.625152115421,0.625152115421,0.0367736538483,-0.43392911541,1.56655765394,3.6847201156,-0.0809020384662,-1.1399832693,0.742827807735,-1.1399832693,0.0367736538483,-0.0809020384662,0.625152115421,0.389800730792,0.625152115421,-1.1399832693,2.03726042319,-0.43392911541,-0.43392911541,-0.43392911541,-1.1399832693,-1.1399832693,-0.669280500039,0.0367736538483,0.389800730792,-0.669280500039,-1.1399832693,-1.1399832693,-1.1399832693,-1.1399832693,1.33120626931,-0.669280500039
p040,f,ang,0.213131874772,-0.597191292679,-0.0907393130219,-0.0907393130219,-1.3062240642,0.922164646292,0.213131874772,1.22603583409,-0.799772084541,-0.597191292679,0.922164646292,-0.293320104885,0.0105510829095,-1.10364327234,-0.293320104885,1.22603583409,0.618293458498,-0.799772084541,-0.0907393130219,1.63119741781,-1.3062240642,0.213131874772,0.213131874772,-1.3062240642,-0.293320104885,-0.799772084541,1.02345504222,0.213131874772,-0.799772084541,-0.0907393130219,-0.799772084541,-0.799772084541,1.42861662595,-0.293320104885,3.96087652423,0.111841478841,0.415712666635,-1.10364327234,-1.3062240642,0.719583854429,0.213131874772,0.922164646292,-0.799772084541,0.618293458498,-1.10364327234,-1.3062240642,1.22603583409,-0.0907393130219
p040,f,dis,-0.612873380579,2.11662456179,0.802421848799,0.499144299647,-0.208503315042,-0.612873380579,0.903514365184,0.296959266879,0.296959266879,-1.1183359625,-1.1183359625,-1.1183359625,-0.107410798658,-0.612873380579,-1.1183359625,-1.1183359625,-1.1183359625,1.00460688157,-0.612873380579,-1.1183359625,0.398051783263,-1.1183359625,2.31880959456,-0.612873380579,-0.511780864195,-0.208503315042,-0.612873380579,-0.612873380579,1.30788443072,1.10569939795,1.20679191434,-0.208503315042,0.802421848799,1.30788443072,-0.208503315042,-1.1183359625,-0.208503315042,1.00460688157,-0.511780864195,-0.612873380579,-0.612873380579,0.600236816031,-1.1183359625,2.82427217648,0.903514365184,-0.208503315042,-1.1183359625,0.499144299647
p040,f,fea,0.517844664682,0.197115065911,-1.40653292794,-0.44434413163,0.197115065911,0.998939062838,-0.604708931016,-1.40653292794,0.357479865297,2.28185745792,-1.40653292794,-1.40653292794,-0.604708931016,0.838574263453,-0.604708931016,-0.283979332245,-0.44434413163,-0.604708931016,0.998939062838,-0.12361453286,-1.24616812856,-0.44434413163,1.80076305977,1.48003346099,1.80076305977,0.998939062838,1.80076305977,-1.40653292794,0.197115065911,0.838574263453,0.197115065911,0.0367502665258,0.357479865297,0.998939062838,0.517844664682,0.0367502665258,0.197115065911,-0.44434413163,-1.40653292794,0.517844664682,0.517844664682,-0.44434413163,1.31966866161,-1.40653292794,-1.40653292794,-0.604708931016,-0.604708931016,-1.24616812856
p040,f,hap,0.891470169834,-1.18142932542,-0.589172326776,1.0395344195,-0.589172326776,-1.18142932542,-1.18142932542,1.7798556678,-1.18142932542,-0.515140201946,0.29921317119,-0.367075952285,-0.219011702624,0.151148921529,1.92791991746,1.70582354297,-1.18142932542,1.26163079399,-1.18142932542,-0.515140201946,0.00308467186794,2.66824116577,0.447277420851,0.373245296021,-0.589172326776,-0.589172326776,0.521309545682,-0.885300826098,-0.441108077115,1.63179141814,-0.885300826098,-0.367075952285,0.521309545682,1.0395344195,-0.219011702624,1.33566291882,-0.885300826098,0.521309545682,-0.441108077115,1.0395344195,-1.18142932542,0.521309545682,0.151148921529,-1.18142932542,-1.18142932542,-0.441108077115,-1.18142932542,0.521309545682
p040,f,ntr,-0.570675995254,-0.003935696519,-0.003935696519,-0.570675995254,-0.570675995254,-0.948502861078,0.751718035128,-0.570675995254,-0.570675995254,-0.003935696519,-0.948502861078,-0.003935696519,1.69628519969,1.31845833386,-0.003935696519,-0.003935696519,-0.948502861078,2.64085236425,-0.948502861078,-0.948502861078,-0.003935696519,-0.570675995254,-0.570675995254,0.751718035128,0.751718035128,-0.948502861078,-0.948502861078,-0.570675995254,-0.948502861078,-0.003935696519,1.12954490095,-0.948502861078,2.07411206551,-0.003935696519,1.69628519969,0.751718035128,-0.003935696519,-0.948502861078,-0.192849129431,-0.948502861078,0.373891169305,2.64085236425,-0.948502861078,-0.570675995254,1.8851986326,-0.570675995254,-0.192849129431,-0.948502861078
